candidate,scenario,seed,cost,mean_test_relative,robust_min_p05,dead_fold_fraction,gate_passed,breach,breach_reason,failed_gate_checks,error
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1007,30,2.5747638843975905e-05,-0.0004889122746496666,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1007,35,2.1360386649460494e-05,-0.0005005068119704858,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1007,40,1.697320655664747e-05,-0.000512101279480387,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1008,30,2.5747638843975905e-05,-0.0006856739244867182,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1008,35,2.1360386649460494e-05,-0.0007068701766161922,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1008,40,1.697320655664747e-05,-0.0007239567278150005,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1009,30,2.5747638843975905e-05,-0.0004650632292052592,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1009,35,2.1360386649460494e-05,-0.0004886825521554283,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1009,40,1.697320655664747e-05,-0.0005123014373917156,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1010,30,2.5747638843975905e-05,-0.0006120718211483023,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1010,35,2.1360386649460494e-05,-0.0006289083419363684,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1010,40,1.697320655664747e-05,-0.0006457446740713746,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1011,30,2.5747638843975905e-05,-0.0006949942629693395,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1011,35,2.1360386649460494e-05,-0.0007063543250671767,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1011,40,1.697320655664747e-05,-0.0007177143226807459,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1012,30,2.5747638843975905e-05,-0.00046185483861719276,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1012,35,2.1360386649460494e-05,-0.000494472923386291,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1012,40,1.697320655664747e-05,-0.000506679587178066,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1013,30,2.5747638843975905e-05,-0.0006012445722013371,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1013,35,2.1360386649460494e-05,-0.0006236334690920775,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1013,40,1.697320655664747e-05,-0.0006458223874375279,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1014,30,2.5747638843975905e-05,-0.0004940825608606925,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1014,35,2.1360386649460494e-05,-0.0005160179940717601,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1014,40,1.697320655664747e-05,-0.0005379530665422683,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1015,30,2.5747638843975905e-05,-0.0005277013663804786,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1015,35,2.1360386649460494e-05,-0.0005575720448218579,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1015,40,1.697320655664747e-05,-0.0005968927893838349,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1016,30,2.5747638843975905e-05,-0.0004627927193068759,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1016,35,2.1360386649460494e-05,-0.00048458255720706386,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1016,40,1.697320655664747e-05,-0.0005062733563873989,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1017,30,2.5747638843975905e-05,-0.000566821036778059,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1017,35,2.1360386649460494e-05,-0.0005931028837886376,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1017,40,1.697320655664747e-05,-0.0006211985340815407,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1018,30,2.5747638843975905e-05,-0.0004027718853928275,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1018,35,2.1360386649460494e-05,-0.0004321359995821117,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1018,40,1.697320655664747e-05,-0.00048761441257998416,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1019,30,2.5747638843975905e-05,-0.0004948657939208623,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1019,35,2.1360386649460494e-05,-0.0005061099835424077,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1019,40,1.697320655664747e-05,-0.0005173541070299214,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1020,30,2.5747638843975905e-05,-0.0004933941266962227,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1020,35,2.1360386649460494e-05,-0.0005025238245477848,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1020,40,1.697320655664747e-05,-0.0005299345549667711,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1021,30,2.5747638843975905e-05,-0.0005080025420733214,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1021,35,2.1360386649460494e-05,-0.0005322601725951615,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1021,40,1.697320655664747e-05,-0.0005602588992564661,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1022,30,2.5747638843975905e-05,-0.000554179063581317,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1022,35,2.1360386649460494e-05,-0.0005756741992712644,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1022,40,1.697320655664747e-05,-0.0005971689793884515,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1023,30,2.5747638843975905e-05,-0.0005146737108069121,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1023,35,2.1360386649460494e-05,-0.000529755651919972,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1023,40,1.697320655664747e-05,-0.0005413913242618918,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1024,30,2.5747638843975905e-05,-0.0003838084390363039,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1024,35,2.1360386649460494e-05,-0.00041192517234426294,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1024,40,1.697320655664747e-05,-0.0004400412704511969,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1025,30,2.5747638843975905e-05,-0.0005924777781065649,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1025,35,2.1360386649460494e-05,-0.0006084704614313318,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1025,40,1.697320655664747e-05,-0.0006244629652748301,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1001,30,2.5747638843975905e-05,-0.0006396869078258205,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1001,35,2.1360386649460494e-05,-0.0006513706875918901,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1001,40,1.697320655664747e-05,-0.0006630543958219715,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1002,30,2.5747638843975905e-05,-0.0005642211395524233,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1002,35,2.1360386649460494e-05,-0.000591433724600654,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1002,40,1.697320655664747e-05,-0.0006186457142424329,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1003,30,2.5747638843975905e-05,-0.0006787613966208972,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1003,35,2.1360386649460494e-05,-0.0007124024629177772,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1003,40,1.697320655664747e-05,-0.0007409943073503455,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1004,30,2.5747638843975905e-05,-0.0006322251355931174,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1004,35,2.1360386649460494e-05,-0.0006400521754564348,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1004,40,1.697320655664747e-05,-0.0006478791279985018,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1005,30,2.5747638843975905e-05,-0.0006437223814165338,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1005,35,2.1360386649460494e-05,-0.000660856580162944,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1005,40,1.697320655664747e-05,-0.0006779905801744423,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1006,30,2.5747638843975905e-05,-0.000567718222527186,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1006,35,2.1360386649460494e-05,-0.0005799436307564077,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1006,40,1.697320655664747e-05,-0.0005921689448996792,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1007,30,2.5747638843975905e-05,-0.0005653889874370488,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1007,35,2.1360386649460494e-05,-0.0005988943944110093,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1007,40,1.697320655664747e-05,-0.0006315303087163105,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1008,30,2.5747638843975905e-05,-0.00044421754556477896,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1008,35,2.1360386649460494e-05,-0.0004833019229933122,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1008,40,1.697320655664747e-05,-0.000522347578841803,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1009,30,2.5747638843975905e-05,-0.0006238367230554653,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1009,35,2.1360386649460494e-05,-0.0006357240804578723,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1009,40,1.697320655664747e-05,-0.0006546033188519096,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1010,30,2.5747638843975905e-05,-0.0005342718863086237,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1010,35,2.1360386649460494e-05,-0.00055714958882086,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1010,40,1.697320655664747e-05,-0.000598886835708351,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1011,30,2.5747638843975905e-05,-0.0005017039668993029,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1011,35,2.1360386649460494e-05,-0.0005253030627216937,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1011,40,1.697320655664747e-05,-0.0005489017221686653,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1012,30,2.5747638843975905e-05,-0.0006337692709677933,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1012,35,2.1360386649460494e-05,-0.000665907925064041,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1012,40,1.697320655664747e-05,-0.0006980457109502902,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1013,30,2.5747638843975905e-05,-0.0005338060784891685,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1013,35,2.1360386649460494e-05,-0.0005564233450643108,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1013,40,1.697320655664747e-05,-0.0005790402251467042,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1014,30,2.5747638843975905e-05,-0.0005391283382186418,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1014,35,2.1360386649460494e-05,-0.0005501437547625554,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1014,40,1.697320655664747e-05,-0.0005611591105883329,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1015,30,2.5747638843975905e-05,-0.0006135209655964535,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1015,35,2.1360386649460494e-05,-0.0006312198009518377,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1015,40,1.697320655664747e-05,-0.0006489184085865518,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1016,30,2.5747638843975905e-05,-0.0006499021947857009,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1016,35,2.1360386649460494e-05,-0.0006720552234605826,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1016,40,1.697320655664747e-05,-0.0006942078810075025,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1017,30,2.5747638843975905e-05,-0.0004926177342333083,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1017,35,2.1360386649460494e-05,-0.0005146597268500808,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1017,40,1.697320655664747e-05,-0.0005394817401643103,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1018,30,2.5747638843975905e-05,-0.000540847036891251,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1018,35,2.1360386649460494e-05,-0.0005580779847558614,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1018,40,1.697320655664747e-05,-0.0005753087346849372,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1019,30,2.5747638843975905e-05,-0.0006166862807816864,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1019,35,2.1360386649460494e-05,-0.0006279106635421972,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1019,40,1.697320655664747e-05,-0.0006337987088882724,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1020,30,2.5747638843975905e-05,-0.0006905106780700331,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1020,35,2.1360386649460494e-05,-0.000704148318017328,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1020,40,1.697320655664747e-05,-0.0007153264988696062,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1021,30,2.5747638843975905e-05,-0.0005248489860449346,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1021,35,2.1360386649460494e-05,-0.0005516190777465291,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1021,40,1.697320655664747e-05,-0.0005783885966036018,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1022,30,2.5747638843975905e-05,-0.0005472459896017024,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1022,35,2.1360386649460494e-05,-0.0005701795991054304,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1022,40,1.697320655664747e-05,-0.0005931128047262201,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1023,30,2.5747638843975905e-05,-0.000546542264475397,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1023,35,2.1360386649460494e-05,-0.0005639259621068981,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1023,40,1.697320655664747e-05,-0.0005813094493241078,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1024,30,2.5747638843975905e-05,-0.0005049374745298319,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1024,35,2.1360386649460494e-05,-0.0005391797363112794,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1024,40,1.697320655664747e-05,-0.0005742629024624802,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1025,30,2.5747638843975905e-05,-0.0006384227723185032,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1025,35,2.1360386649460494e-05,-0.0006708750904604432,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1025,40,1.697320655664747e-05,-0.0007033265235914965,0.0,True,False,,,
